Context,Collocate,File,Directory,Year
"BLAGDEN's Report first. These contradictory facts may, I apprehend, be ac-",these,rstl_1792_0026.txt,txt_rstl,1792
air. The discovery of these facts established this elastic fluid to,these,rstl_1792_0019.txt,txt_rstl,1792
may be derived from these facts and 268 Dr. Bzppors's Observations,these,rstl_1792_0016.txt,txt_rstl,1792
"it is from all these facts reasonable to suppose, the male",these,rstl_1792_0011.txt,txt_rstl,1792
the discovery of any new facts relative to these operations. If,these,rstl_1792_0007.txt,txt_rstl,1792
are mostly carnivorous. From these facts | we $should be inclined,these,rstl_1794_0027.txt,txt_rstl,1794
"better to breathe in. These facts will appear still more extraordinary,",these,rstl_1794_0022.txt,txt_rstl,1794
The preparations which demonstrate these facts will be laid before the,these,rstl_1794_0005.txt,txt_rstl,1794
that these little well attested facts might contri- bute to show,these,rstl_1795_0006.txt,txt_rstl,1795
equally visible. Having supported these facts by the evidence of anatomical,these,rstl_1795_0002.txt,txt_rstl,1795
"was decomposed. When all these facts are considered, it appears to",these,rstl_1796_0014.txt,txt_rstl,1796
"sxame mass are black. These facts seem sufficient to prove, that",these,rstl_1797_0021.txt,txt_rstl,1797
"portion of gas, both these facts were sufficiently apparent ; but-",these,rstl_1797_0020.txt,txt_rstl,1797
"animal is composed. To these facts we may add, that the",these,rstl_1797_0009.txt,txt_rstl,1797
some difficulty in reconciling these facts to impregnation by contact of,these,rstl_1797_0009.txt,txt_rstl,1797
the same conse- quence. These facts militate strongly against the possibility,these,rstl_1797_0009.txt,txt_rstl,1797
C91 7 II. Some Facts relative to the late Mr.,some,rstl_1794_0005.txt,txt_rstl,1794
I shall ad- duce some facts in favour of it; they,some,rstl_1796_0001.txt,txt_rstl,1796
to mention some of those facts relating to it which scem,some,rstl_1797_0013.txt,txt_rstl,1797
"2 But though some important facts are clearly ascertained, = there",some,rstl_1797_0009.txt,txt_rstl,1797
some difficulty in reconciling these facts to impregnation by contact of,some,rstl_1797_0009.txt,txt_rstl,1797
"substances; but, as some remarkable facts were ascertained, I have now",some,rstl_1799_0019.txt,txt_rstl,1799
hypathetical reasonings ; and that facts have al! along been kept,have,rstl_1791_0006.txt,txt_rstl,1791
"I have not ascertained the facts with equal satisfaction, the experiments",have,rstl_1792_0019.txt,txt_rstl,1792
unelectrified this day: and the facts and appearances have been nearly,have,rstl_1792_0015.txt,txt_rstl,1792
Let us therefore examine what facts we have to guide us,have,rstl_1792_0002.txt,txt_rstl,1792
have A observed a few facts relating to the changes which,have,rstl_1795_0013.txt,txt_rstl,1795
will not render the simple facts I have here related less,have,rstl_1795_0013.txt,txt_rstl,1795
"I shall consider the following facts to have been ascertained. 15t,",have,rstl_1795_0002.txt,txt_rstl,1795
"of oxygen. A. variety of facts which prove this, v have",have,rstl_1796_0014.txt,txt_rstl,1796
"highly probable, since all the facts I have been able to",have,rstl_1796_0001.txt,txt_rstl,1796
"proportion to the number of facts which have been observed, and",have,rstl_1798_0014.txt,txt_rstl,1798
a detail of all the facts I have collected; 1 $hall,have,rstl_1798_0010.txt,txt_rstl,1798
"subject, 80 well explain the facts which I have stated, that",have,rstl_1798_0007.txt,txt_rstl,1798
"time, state a number of facts I have collected, relative both",have,rstl_1798_0004.txt,txt_rstl,1798
"substances; but, as some remarkable facts were ascertained, I have now",have,rstl_1799_0019.txt,txt_rstl,1799
"reason, I have collected such facts as were likely to ascertain",have,rstl_1799_0006.txt,txt_rstl,1799
in those that perished. '3These facts are curious. = Reflecting on,are,rstl_1792_0014.txt,txt_rstl,1792
are mostly carnivorous. From these facts | we $should be inclined,are,rstl_1794_0027.txt,txt_rstl,1794
contain the most material anatomical facts that are necessary to direct,are,rstl_1795_0012.txt,txt_rstl,1795
"resembling a sost powder, are facts which I believe to be",are,rstl_1796_0023.txt,txt_rstl,1796
circumstance among the list of facts we are ac- quainted with.,are,rstl_1796_0021.txt,txt_rstl,1796
"was decomposed. When all these facts are considered, it appears to",are,rstl_1796_0014.txt,txt_rstl,1796
"sxame mass are black. These facts seem sufficient to prove, that",are,rstl_1797_0021.txt,txt_rstl,1797
a brief summary of the facts that are establiched by the,are,rstl_1797_0020.txt,txt_rstl,1797
are indebted for s0ome important facts on the structure of the,are,rstl_1797_0009.txt,txt_rstl,1797
"2 But though some important facts are clearly ascertained, = there",are,rstl_1797_0009.txt,txt_rstl,1797
problem be- fore us. The facts are already in the possession,are,rstl_1797_0009.txt,txt_rstl,1797
Having now stated all the facts relative to phosphorescent bodies which,which,rstl_1792_0006.txt,txt_rstl,1792
"the Society, to state the facts respecting this humour with which",which,rstl_1794_0005.txt,txt_rstl,1794
The preparations which demonstrate these facts will be laid before the,which,rstl_1794_0005.txt,txt_rstl,1794
have A observed a few facts relating to the changes which,which,rstl_1795_0013.txt,txt_rstl,1795
"only intended to establish the facts themselves, in doing which I",which,rstl_1795_0002.txt,txt_rstl,1795
"resembling a sost powder, are facts which I believe to be",which,rstl_1796_0023.txt,txt_rstl,1796
"of oxygen. A. variety of facts which prove this, v have",which,rstl_1796_0014.txt,txt_rstl,1796
to mention some of those facts relating to it which scem,which,rstl_1797_0013.txt,txt_rstl,1797
"of science, and to collecting facts out of which new principles",which,rstl_1797_0001.txt,txt_rstl,1797
"proportion to the number of facts which have been observed, and",which,rstl_1798_0014.txt,txt_rstl,1798
"subject, 80 well explain the facts which I have stated, that",which,rstl_1798_0007.txt,txt_rstl,1798
I was desirous- that the facts which I had discovered respecting,which,rstl_1799_0015.txt,txt_rstl,1799
"BLAGDEN's Report first. These contradictory facts may, I apprehend, be ac-",i,rstl_1792_0026.txt,txt_rstl,1792
"I have not ascertained the facts with equal satisfaction, the experiments",i,rstl_1792_0019.txt,txt_rstl,1792
will not render the simple facts I have here related less,i,rstl_1795_0013.txt,txt_rstl,1795
"I shall consider the following facts to have been ascertained. 15t,",i,rstl_1795_0002.txt,txt_rstl,1795
"only intended to establish the facts themselves, in doing which I",i,rstl_1795_0002.txt,txt_rstl,1795
"resembling a sost powder, are facts which I believe to be",i,rstl_1796_0023.txt,txt_rstl,1796
I shall ad- duce some facts in favour of it; they,i,rstl_1796_0001.txt,txt_rstl,1796
"highly probable, since all the facts I have been able to",i,rstl_1796_0001.txt,txt_rstl,1796
a detail of all the facts I have collected; 1 $hall,i,rstl_1798_0010.txt,txt_rstl,1798
"subject, 80 well explain the facts which I have stated, that",i,rstl_1798_0007.txt,txt_rstl,1798
"time, state a number of facts I have collected, relative both",i,rstl_1798_0004.txt,txt_rstl,1798
"substances; but, as some remarkable facts were ascertained, I have now",i,rstl_1799_0019.txt,txt_rstl,1799
I was desirous- that the facts which I had discovered respecting,i,rstl_1799_0015.txt,txt_rstl,1799
"reason, I have collected such facts as were likely to ascertain",i,rstl_1799_0006.txt,txt_rstl,1799
Inftrudive as the. Â© particular facts described by this excellent mineralogist,this,rstl_1791_0005.txt,txt_rstl,1791
air. The discovery of these facts established this elastic fluid to,this,rstl_1792_0019.txt,txt_rstl,1792
unelectrified this day: and the facts and appearances have been nearly,this,rstl_1792_0015.txt,txt_rstl,1792
elec- trified negatively: the following facts seem to substantiate this supposition.,this,rstl_1794_0022.txt,txt_rstl,1794
"the Society, to state the facts respecting this humour with which",this,rstl_1794_0005.txt,txt_rstl,1794
"to present the few additional facts contained in this paper, not",this,rstl_1795_0013.txt,txt_rstl,1795
am desirous to communicate the facts and observations to this learned,this,rstl_1795_0012.txt,txt_rstl,1795
air. The discovery of these facts established this elastic fluid to,to,rstl_1792_0019.txt,txt_rstl,1792
"it is from all these facts reasonable to suppose, the male",to,rstl_1792_0011.txt,txt_rstl,1792
the discovery of any new facts relative to these operations. If,to,rstl_1792_0007.txt,txt_rstl,1792
Having now stated all the facts relative to phosphorescent bodies which,to,rstl_1792_0006.txt,txt_rstl,1792
Let us therefore examine what facts we have to guide us,to,rstl_1792_0002.txt,txt_rstl,1792
elec- trified negatively: the following facts seem to substantiate this supposition.,to,rstl_1794_0022.txt,txt_rstl,1794
"better to breathe in. These facts will appear still more extraordinary,",to,rstl_1794_0022.txt,txt_rstl,1794
C91 7 II. Some Facts relative to the late Mr.,to,rstl_1794_0005.txt,txt_rstl,1794
"the Society, to state the facts respecting this humour with which",to,rstl_1794_0005.txt,txt_rstl,1794
consider its relations to other facts formerly known. TI very soon:,to,rstl_1795_0014.txt,txt_rstl,1795
"to present the few additional facts contained in this paper, not",to,rstl_1795_0013.txt,txt_rstl,1795
have A observed a few facts relating to the changes which,to,rstl_1795_0013.txt,txt_rstl,1795
"in the experiments, because the facts seem too few to admit",to,rstl_1795_0013.txt,txt_rstl,1795
contain the most material anatomical facts that are necessary to direct,to,rstl_1795_0012.txt,txt_rstl,1795
am desirous to communicate the facts and observations to this learned,to,rstl_1795_0012.txt,txt_rstl,1795
that these little well attested facts might contri- bute to show,to,rstl_1795_0006.txt,txt_rstl,1795
"I shall consider the following facts to have been ascertained. 15t,",to,rstl_1795_0002.txt,txt_rstl,1795
"only intended to establish the facts themselves, in doing which I",to,rstl_1795_0002.txt,txt_rstl,1795
"many occasions, brought to light facts of importance in the animal",to,rstl_1796_0023.txt,txt_rstl,1796
"resembling a sost powder, are facts which I believe to be",to,rstl_1796_0023.txt,txt_rstl,1796
"was decomposed. When all these facts are considered, it appears to",to,rstl_1796_0014.txt,txt_rstl,1796
"highly probable, since all the facts I have been able to",to,rstl_1796_0001.txt,txt_rstl,1796
"sxame mass are black. These facts seem sufficient to prove, that",to,rstl_1797_0021.txt,txt_rstl,1797
to mention some of those facts relating to it which scem,to,rstl_1797_0013.txt,txt_rstl,1797
"animal is composed. To these facts we may add, that the",to,rstl_1797_0009.txt,txt_rstl,1797
some difficulty in reconciling these facts to impregnation by contact of,to,rstl_1797_0009.txt,txt_rstl,1797
"too much to state the facts in detail, sceing that in",to,rstl_1797_0009.txt,txt_rstl,1797
such an accession of new facts to our present stock of,to,rstl_1797_0009.txt,txt_rstl,1797
taneous to certain well established facts on the subject of EZ,to,rstl_1797_0009.txt,txt_rstl,1797
"of science, and to collecting facts out of which new principles",to,rstl_1797_0001.txt,txt_rstl,1797
"amorphous Corundum, and the miscellaneous facts relative to my collec- tion",to,rstl_1798_0020.txt,txt_rstl,1798
"proportion to the number of facts which have been observed, and",to,rstl_1798_0014.txt,txt_rstl,1798
"added to these, several new facts respecting it in other animals,",to,rstl_1798_0013.txt,txt_rstl,1798
"ina person acquainted with the facts of the- preceding experiments, to",to,rstl_1798_0004.txt,txt_rstl,1798
to be. in possession of facts sufficient-to enable? me to-speak with,to,rstl_1799_0013.txt,txt_rstl,1799
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl,1799
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl,1799
air. The discovery of these facts established this elastic fluid to,to,rstl_1792_0019.txt,txt_rstl,1792
"it is from all these facts reasonable to suppose, the male",to,rstl_1792_0011.txt,txt_rstl,1792
the discovery of any new facts relative to these operations. If,to,rstl_1792_0007.txt,txt_rstl,1792
Having now stated all the facts relative to phosphorescent bodies which,to,rstl_1792_0006.txt,txt_rstl,1792
Let us therefore examine what facts we have to guide us,to,rstl_1792_0002.txt,txt_rstl,1792
elec- trified negatively: the following facts seem to substantiate this supposition.,to,rstl_1794_0022.txt,txt_rstl,1794
"better to breathe in. These facts will appear still more extraordinary,",to,rstl_1794_0022.txt,txt_rstl,1794
C91 7 II. Some Facts relative to the late Mr.,to,rstl_1794_0005.txt,txt_rstl,1794
"the Society, to state the facts respecting this humour with which",to,rstl_1794_0005.txt,txt_rstl,1794
consider its relations to other facts formerly known. TI very soon:,to,rstl_1795_0014.txt,txt_rstl,1795
"to present the few additional facts contained in this paper, not",to,rstl_1795_0013.txt,txt_rstl,1795
have A observed a few facts relating to the changes which,to,rstl_1795_0013.txt,txt_rstl,1795
"in the experiments, because the facts seem too few to admit",to,rstl_1795_0013.txt,txt_rstl,1795
contain the most material anatomical facts that are necessary to direct,to,rstl_1795_0012.txt,txt_rstl,1795
am desirous to communicate the facts and observations to this learned,to,rstl_1795_0012.txt,txt_rstl,1795
that these little well attested facts might contri- bute to show,to,rstl_1795_0006.txt,txt_rstl,1795
"I shall consider the following facts to have been ascertained. 15t,",to,rstl_1795_0002.txt,txt_rstl,1795
"only intended to establish the facts themselves, in doing which I",to,rstl_1795_0002.txt,txt_rstl,1795
"many occasions, brought to light facts of importance in the animal",to,rstl_1796_0023.txt,txt_rstl,1796
"resembling a sost powder, are facts which I believe to be",to,rstl_1796_0023.txt,txt_rstl,1796
"was decomposed. When all these facts are considered, it appears to",to,rstl_1796_0014.txt,txt_rstl,1796
"highly probable, since all the facts I have been able to",to,rstl_1796_0001.txt,txt_rstl,1796
"sxame mass are black. These facts seem sufficient to prove, that",to,rstl_1797_0021.txt,txt_rstl,1797
to mention some of those facts relating to it which scem,to,rstl_1797_0013.txt,txt_rstl,1797
"animal is composed. To these facts we may add, that the",to,rstl_1797_0009.txt,txt_rstl,1797
some difficulty in reconciling these facts to impregnation by contact of,to,rstl_1797_0009.txt,txt_rstl,1797
"too much to state the facts in detail, sceing that in",to,rstl_1797_0009.txt,txt_rstl,1797
such an accession of new facts to our present stock of,to,rstl_1797_0009.txt,txt_rstl,1797
taneous to certain well established facts on the subject of EZ,to,rstl_1797_0009.txt,txt_rstl,1797
"of science, and to collecting facts out of which new principles",to,rstl_1797_0001.txt,txt_rstl,1797
"amorphous Corundum, and the miscellaneous facts relative to my collec- tion",to,rstl_1798_0020.txt,txt_rstl,1798
"proportion to the number of facts which have been observed, and",to,rstl_1798_0014.txt,txt_rstl,1798
"added to these, several new facts respecting it in other animals,",to,rstl_1798_0013.txt,txt_rstl,1798
"ina person acquainted with the facts of the- preceding experiments, to",to,rstl_1798_0004.txt,txt_rstl,1798
to be. in possession of facts sufficient-to enable? me to-speak with,to,rstl_1799_0013.txt,txt_rstl,1799
"reason, I have collected such facts as were likely to ascertain",to,rstl_1799_0006.txt,txt_rstl,1799
ome pains to ascertain the facts here mentioned. + The Rajah,to,rstl_1799_0006.txt,txt_rstl,1799
hypathetical reasonings ; and that facts have al! along been kept,that,rstl_1791_0006.txt,txt_rstl,1791
in those that perished. '3These facts are curious. = Reflecting on,that,rstl_1792_0014.txt,txt_rstl,1792
contain the most material anatomical facts that are necessary to direct,that,rstl_1795_0012.txt,txt_rstl,1795
that these little well attested facts might contri- bute to show,that,rstl_1795_0006.txt,txt_rstl,1795
"sxame mass are black. These facts seem sufficient to prove, that",that,rstl_1797_0021.txt,txt_rstl,1797
a brief summary of the facts that are establiched by the,that,rstl_1797_0020.txt,txt_rstl,1797
"animal is composed. To these facts we may add, that the",that,rstl_1797_0009.txt,txt_rstl,1797
"too much to state the facts in detail, sceing that in",that,rstl_1797_0009.txt,txt_rstl,1797
"prove, as far as three facts can go, that if the",that,rstl_1797_0009.txt,txt_rstl,1797
"subject, 80 well explain the facts which I have stated, that",that,rstl_1798_0007.txt,txt_rstl,1798
I was desirous- that the facts which I had discovered respecting,that,rstl_1799_0015.txt,txt_rstl,1799
air. The discovery of these facts established this elastic fluid to,of,rstl_1792_0019.txt,txt_rstl,1792
the discovery of any new facts relative to these operations. If,of,rstl_1792_0007.txt,txt_rstl,1792
the most important of the facts recorded in the journal. The,of,rstl_1793_0018.txt,txt_rstl,1793
the eye. A variety of facts of a similar nature must,of,rstl_1794_0018.txt,txt_rstl,1794
"of weighing with impartiality the facts already ascertained, and of endeavouring",of,rstl_1795_0002.txt,txt_rstl,1795
equally visible. Having supported these facts by the evidence of anatomical,of,rstl_1795_0002.txt,txt_rstl,1795
"many occasions, brought to light facts of importance in the animal",of,rstl_1796_0023.txt,txt_rstl,1796
circumstance among the list of facts we are ac- quainted with.,of,rstl_1796_0021.txt,txt_rstl,1796
"of oxygen. A. variety of facts which prove this, v have",of,rstl_1796_0014.txt,txt_rstl,1796
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl,1796
"paper with relating several miscellaneous facts respecting the colour of blood,",of,rstl_1797_0021.txt,txt_rstl,1797
Phil. Trans. 54+ + Similar facts respecting the deterioration of other,of,rstl_1797_0020.txt,txt_rstl,1797
"portion of gas, both these facts were sufficiently apparent ; but-",of,rstl_1797_0020.txt,txt_rstl,1797
a brief summary of the facts that are establiched by the,of,rstl_1797_0020.txt,txt_rstl,1797
to mention some of those facts relating to it which scem,of,rstl_1797_0013.txt,txt_rstl,1797
are indebted for s0ome important facts on the structure of the,of,rstl_1797_0009.txt,txt_rstl,1797
some difficulty in reconciling these facts to impregnation by contact of,of,rstl_1797_0009.txt,txt_rstl,1797
"the immense mass of counter- facts poured out against him, like",of,rstl_1797_0009.txt,txt_rstl,1797
such an accession of new facts to our present stock of,of,rstl_1797_0009.txt,txt_rstl,1797
taneous to certain well established facts on the subject of EZ,of,rstl_1797_0009.txt,txt_rstl,1797
"order of inquiry, and support facts by conjectures. It is sufficient",of,rstl_1797_0009.txt,txt_rstl,1797
"of science, and to collecting facts out of which new principles",of,rstl_1797_0001.txt,txt_rstl,1797
"proportion to the number of facts which have been observed, and",of,rstl_1798_0014.txt,txt_rstl,1798
a detail of all the facts I have collected; 1 $hall,of,rstl_1798_0010.txt,txt_rstl,1798
"ina person acquainted with the facts of the- preceding experiments, to",of,rstl_1798_0004.txt,txt_rstl,1798
"time, state a number of facts I have collected, relative both",of,rstl_1798_0004.txt,txt_rstl,1798
to be. in possession of facts sufficient-to enable? me to-speak with,of,rstl_1799_0013.txt,txt_rstl,1799
"necessity of strictly separating the facts observed from the ideas which,",of,rstl_1799_0010.txt,txt_rstl,1799
air. The discovery of these facts established this elastic fluid to,of,rstl_1792_0019.txt,txt_rstl,1792
the discovery of any new facts relative to these operations. If,of,rstl_1792_0007.txt,txt_rstl,1792
the most important of the facts recorded in the journal. The,of,rstl_1793_0018.txt,txt_rstl,1793
the eye. A variety of facts of a similar nature must,of,rstl_1794_0018.txt,txt_rstl,1794
"of weighing with impartiality the facts already ascertained, and of endeavouring",of,rstl_1795_0002.txt,txt_rstl,1795
equally visible. Having supported these facts by the evidence of anatomical,of,rstl_1795_0002.txt,txt_rstl,1795
"many occasions, brought to light facts of importance in the animal",of,rstl_1796_0023.txt,txt_rstl,1796
circumstance among the list of facts we are ac- quainted with.,of,rstl_1796_0021.txt,txt_rstl,1796
"of oxygen. A. variety of facts which prove this, v have",of,rstl_1796_0014.txt,txt_rstl,1796
I shall ad- duce some facts in favour of it; they,of,rstl_1796_0001.txt,txt_rstl,1796
"paper with relating several miscellaneous facts respecting the colour of blood,",of,rstl_1797_0021.txt,txt_rstl,1797
